timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692715644.9914095,0.2840968370437622,-0.009752056561410427,0.0,0.0,0.0,-0.037533823400735855,0.9992953538894653,0.19174762070178986,0.0,0.0,0.0,0.0,-0.057130150496959686
1692715645.0353966,0.2903304100036621,-0.01022840104997158,0.0,0.0,0.0,-0.03871551901102066,0.9992502927780151,0.18944665789604187,0.0,0.0,0.0,0.0,-0.07167007029056549
1692715645.07941,0.2968151569366455,-0.010739296674728394,0.0,0.0,0.0,-0.03988596424460411,0.9992042183876038,0.19711655378341675,0.0,0.0,0.0,0.0,-0.07099093496799469
1692715645.0794454,0.3032480478286743,-0.01126358937472105,0.0,0.0,0.0,-0.04141367971897125,0.9991421103477478,0.18983015418052673,0.0,0.0,0.0,0.0,-0.0899398997426033
1692715645.124116,0.3097550868988037,-0.011812722310423851,0.0,0.0,0.0,-0.042752642184495926,0.9990856647491455,0.19788354635238647,0.0,0.0,0.0,0.0,-0.08122126013040543
1692715645.1436098,0.3162100613117218,-0.012376504018902779,0.0,0.0,0.0,-0.04433954134583473,0.999016523361206,0.19634956121444702,0.0,0.0,0.0,0.0,-0.09626691788434982
1692715645.1881428,0.3228902220726013,-0.01297951303422451,0.0,0.0,0.0,-0.04565451666712761,0.9989572763442993,0.20325247943401337,0.0,0.0,0.0,0.0,-0.07977630198001862
1692715645.231415,0.3293924033641815,-0.013583173044025898,0.0,0.0,0.0,-0.04688641428947449,0.9989002346992493,0.19788354635238647,0.0,0.0,0.0,0.0,-0.07474061101675034
1692715645.2754765,0.33609482645988464,-0.014220311306416988,0.0,0.0,0.0,-0.04785408079624176,0.9988543391227722,0.2040194720029831,0.0,0.0,0.0,0.0,-0.05871238186955452
1692715645.2755127,0.3428967595100403,-0.014880402944982052,0.0,0.0,0.0,-0.0488499216735363,0.9988061189651489,0.20099662244319916,0.0,0.0,0.0,0.0,-0.05864746496081352
1692715645.3206477,0.3497979938983917,-0.015565148554742336,0.0,0.0,0.0,-0.0500066839158535,0.9987488985061646,0.2101553976535797,0.0,0.0,0.0,0.0,-0.0701925978064537
1692715645.3373687,0.35662180185317993,-0.016261065378785133,0.0,0.0,0.0,-0.05158202350139618,0.9986687898635864,0.20785441994667053,0.0,0.0,0.0,0.0,-0.09559862315654755
1692715645.3794315,0.3635691702365875,-0.01699238270521164,0.0,0.0,0.0,-0.05324895679950714,0.9985812902450562,0.21168938279151917,0.0,0.0,0.0,0.0,-0.10116533935070038
1692715645.423746,0.3704388737678528,-0.017735809087753296,0.0,0.0,0.0,-0.054497409611940384,0.99851393699646,0.20938840508460999,0.0,0.0,0.0,0.0,-0.07577376067638397
1692715645.467511,0.37740767002105713,-0.018504520878195763,0.0,0.0,0.0,-0.05531103536486626,0.9984691739082336,0.2124563753604889,0.0,0.0,0.0,0.0,-0.049385156482458115
1692715645.5114632,0.3842744529247284,-0.019274381920695305,0.0,0.0,0.0,-0.05627822130918503,0.9984151124954224,0.20322991907596588,0.0,0.0,0.0,0.0,-0.05698204040527344
1692715645.5115142,0.3911398649215698,-0.020056476816534996,0.0,0.0,0.0,-0.05709004029631615,0.998369038105011,0.20938840508460999,0.0,0.0,0.0,0.0,-0.04928039759397507
1692715645.5564456,0.39787790179252625,-0.020838603377342224,0.0,0.0,0.0,-0.05840504541993141,0.9982929825782776,0.20555345714092255,0.0,0.0,0.0,0.0,-0.07983049005270004
1692715645.5710373,0.4047144949436188,-0.02164946310222149,0.0,0.0,0.0,-0.05958084017038345,0.9982234835624695,0.20862141251564026,0.0,0.0,0.0,0.0,-0.07138469070196152
1692715645.6114123,0.4114484488964081,-0.02246592380106449,0.0,0.0,0.0,-0.06100238487124443,0.9981375932693481,0.20555345714092255,0.0,0.0,0.0,0.0,-0.08631113916635513
1692715645.6569228,0.4181801974773407,-0.023300297558307648,0.0,0.0,0.0,-0.06223653256893158,0.9980614185333252,0.20555345714092255,0.0,0.0,0.0,0.0,-0.0749392956495285
1692715645.6993935,0.42495986819267273,-0.02415936253964901,0.0,0.0,0.0,-0.06372024118900299,0.9979677796363831,0.20099662244319916,0.0,0.0,0.0,0.0,-0.0874505341053009
1692715645.7434297,0.43178778886795044,-0.02504015900194645,0.0,0.0,0.0,-0.06448226422071457,0.9979188442230225,0.20862141251564026,0.0,0.0,0.0,0.0,-0.046278491616249084
1692715645.7434733,0.4386139512062073,-0.025934457778930664,0.0,0.0,0.0,-0.06569395959377289,0.9978398084640503,0.20862141251564026,0.0,0.0,0.0,0.0,-0.07359186559915543
1692715645.7876453,0.4455888569355011,-0.026862425729632378,0.0,0.0,0.0,-0.06647651642560959,0.9977880120277405,0.21322335302829742,0.0,0.0,0.0,0.0,-0.04753199592232704
1692715645.8063695,0.4525119960308075,-0.02779553085565567,0.0,0.0,0.0,-0.06739635765552521,0.9977262616157532,0.21168938279151917,0.0,0.0,0.0,0.0,-0.05587303265929222
1692715645.8474667,0.4594082534313202,-0.02873861789703369,0.0,0.0,0.0,-0.06840955466032028,0.997657299041748,0.21092239022254944,0.0,0.0,0.0,0.0,-0.06154811754822731
1692715645.8915374,0.4664532244205475,-0.029714973643422127,0.0,0.0,0.0,-0.06919363886117935,0.9976032376289368,0.2091853767633438,0.0,0.0,0.0,0.0,-0.04623216763138771
1692715645.935421,0.4734460115432739,-0.030698880553245544,0.0,0.0,0.0,-0.07047783583402634,0.9975133538246155,0.21399034559726715,0.0,0.0,0.0,0.0,-0.07802067697048187
1692715645.9793694,0.48041170835494995,-0.03169359266757965,0.0,0.0,0.0,-0.07124587893486023,0.9974587559700012,0.21322335302829742,0.0,0.0,0.0,0.0,-0.0466650165617466
1692715645.9794064,0.4873506426811218,-0.0326966866850853,0.0,0.0,0.0,-0.07219679653644562,0.9973903894424438,0.2124563753604889,0.0,0.0,0.0,0.0,-0.05778038129210472
1692715646.0236433,0.49426260590553284,-0.033709291368722916,0.0,0.0,0.0,-0.0731402188539505,0.9973216652870178,0.21168938279151917,0.0,0.0,0.0,0.0,-0.057328831404447556
1692715646.0456297,0.501197099685669,-0.034742649644613266,0.0,0.0,0.0,-0.07465367019176483,0.9972095489501953,0.20620764791965485,0.0,0.0,0.0,0.0,-0.0892702266573906
1692715646.0879846,0.5080035924911499,-0.03577596694231033,0.0,0.0,0.0,-0.07586657255887985,0.9971179962158203,0.20862141251564026,0.0,0.0,0.0,0.0,-0.07371830195188522
1692715646.1314025,0.5149074196815491,-0.036842700093984604,0.0,0.0,0.0,-0.07728461921215057,0.9970090985298157,0.21168938279151917,0.0,0.0,0.0,0.0,-0.08619554340839386
1692715646.1754558,0.5217333436012268,-0.03791629150509834,0.0,0.0,0.0,-0.07856132835149765,0.9969092607498169,0.20938840508460999,0.0,0.0,0.0,0.0,-0.07761247456073761
1692715646.1754968,0.5286316871643066,-0.03901774436235428,0.0,0.0,0.0,-0.07960566133260727,0.9968264102935791,0.21168938279151917,0.0,0.0,0.0,0.0,-0.063491590321064
1692715646.2204802,0.5354030132293701,-0.0401119701564312,0.0,0.0,0.0,-0.08043459802865982,0.9967598915100098,0.20785441994667053,0.0,0.0,0.0,0.0,-0.05040024220943451
1692715646.240858,0.5423968434333801,-0.041257135570049286,0.0,0.0,0.0,-0.08168580383062363,0.9966581463813782,0.20844094455242157,0.0,0.0,0.0,0.0,-0.07384314388036728
1692715646.283389,0.5492879152297974,-0.04240337014198303,0.0,0.0,0.0,-0.08295457810163498,0.9965533018112183,0.21168938279151917,0.0,0.0,0.0,0.0,-0.07715731114149094
1692715646.3273838,0.5562513470649719,-0.04357720911502838,0.0,0.0,0.0,-0.08385295420885086,0.9964781403541565,0.21399034559726715,0.0,0.0,0.0,0.0,-0.054637592285871506
1692715646.37145,0.5631125569343567,-0.04474830627441406,0.0,0.0,0.0,-0.08500034362077713,0.9963809251785278,0.21092239022254944,0.0,0.0,0.0,0.0,-0.06978800892829895
1692715646.3714824,0.570071280002594,-0.04594986140727997,0.0,0.0,0.0,-0.08577492833137512,0.996314525604248,0.21399034559726715,0.0,0.0,0.0,0.0,-0.04711657017469406
1692715646.41544,0.5769020915031433,-0.04714805632829666,0.0,0.0,0.0,-0.08765003830194473,0.996151328086853,0.2101553976535797,0.0,0.0,0.0,0.0,-0.11407244950532913
1692715646.4378922,0.5837792158126831,-0.048375215381383896,0.0,0.0,0.0,-0.08870312571525574,0.9960581064224243,0.2054632157087326,0.0,0.0,0.0,0.0,-0.062188681215047836
1692715646.4793696,0.5905537009239197,-0.04960104823112488,0.0,0.0,0.0,-0.09006907790899277,0.9959354996681213,0.20862141251564026,0.0,0.0,0.0,0.0,-0.08311777561903
1692715646.5239975,0.5973751544952393,-0.05085143446922302,0.0,0.0,0.0,-0.09097176790237427,0.9958534836769104,0.2101553976535797,0.0,0.0,0.0,0.0,-0.054933808743953705
1692715646.5674987,0.6040693521499634,-0.05209418013691902,0.0,0.0,0.0,-0.09232603758573532,0.9957288503646851,0.20632044970989227,0.0,0.0,0.0,0.0,-0.08242419362068176
1692715646.5675385,0.6107602715492249,-0.05335444211959839,0.0,0.0,0.0,-0.09357795864343643,0.9956119656562805,0.20632044970989227,0.0,0.0,0.0,0.0,-0.07620363682508469
1692715646.6114707,0.6173734068870544,-0.054617222398519516,0.0,0.0,0.0,-0.09482082724571228,0.9954943656921387,0.2040194720029831,0.0,0.0,0.0,0.0,-0.07566177845001221
1692715646.634229,0.6241079568862915,-0.05591883882880211,0.0,0.0,0.0,-0.09580913931131363,0.9953997135162354,0.2017410546541214,0.0,0.0,0.0,0.0,-0.058402031660079956
1692715646.6753783,0.6308398842811584,-0.05723406746983528,0.0,0.0,0.0,-0.09683343023061752,0.9953005909919739,0.20785441994667053,0.0,0.0,0.0,0.0,-0.062368132174015045
1692715646.7203352,0.6375688314437866,-0.05856446921825409,0.0,0.0,0.0,-0.09805288910865784,0.9951812028884888,0.20785441994667053,0.0,0.0,0.0,0.0,-0.0742601603269577
1692715646.7634492,0.6443448066711426,-0.05991797149181366,0.0,0.0,0.0,-0.09878376871347427,0.9951089024543762,0.20938840508460999,0.0,0.0,0.0,0.0,-0.04451202601194382
1692715646.7634814,0.6512177586555481,-0.06130275875329971,0.0,0.0,0.0,-0.09971114993095398,0.9950163960456848,0.2124563753604889,0.0,0.0,0.0,0.0,-0.05648352950811386
1692715646.807418,0.6580881476402283,-0.06270009279251099,0.0,0.0,0.0,-0.10060007125139236,0.994926929473877,0.2124563753604889,0.0,0.0,0.0,0.0,-0.05414630472660065
1692715646.8321385,0.6649302840232849,-0.06410930305719376,0.0,0.0,0.0,-0.10217104107141495,0.9947668313980103,0.2054632157087326,0.0,0.0,0.0,0.0,-0.09288857877254486
1692715646.875439,0.6718684434890747,-0.06555405259132385,0.0,0.0,0.0,-0.10276714712381363,0.9947054386138916,0.21475733816623688,0.0,0.0,0.0,0.0,-0.03631909564137459
1692715646.9203799,0.6787794232368469,-0.0670052170753479,0.0,0.0,0.0,-0.1038370206952095,0.9945943355560303,0.21399034559726715,0.0,0.0,0.0,0.0,-0.0651894211769104
1692715646.963446,0.6856624484062195,-0.06846629083156586,0.0,0.0,0.0,-0.10495004057884216,0.9944775104522705,0.21322335302829742,0.0,0.0,0.0,0.0,-0.06782647222280502
1692715646.9634855,0.6925162076950073,-0.06994295865297318,0.0,0.0,0.0,-0.10686095058917999,0.9942739605903625,0.2124563753604889,0.0,0.0,0.0,0.0,-0.11646747589111328
1692715647.007429,0.699316143989563,-0.07142896205186844,0.0,0.0,0.0,-0.1078733503818512,0.9941646456718445,0.21092239022254944,0.0,0.0,0.0,0.0,-0.0617142878472805
1692715647.0329607,0.7061375975608826,-0.07293499261140823,0.0,0.0,0.0,-0.10899116098880768,0.994042694568634,0.2054632157087326,0.0,0.0,0.0,0.0,-0.06614362448453903
1692715647.0753808,0.7129306197166443,-0.07445254176855087,0.0,0.0,0.0,-0.110356405377388,0.9938920736312866,0.21092239022254944,0.0,0.0,0.0,0.0,-0.0832442045211792
1692715647.1206656,0.7196694612503052,-0.07598014175891876,0.0,0.0,0.0,-0.11210110783576965,0.9936968088150024,0.20938840508460999,0.0,0.0,0.0,0.0,-0.10639970749616623
1692715647.1634595,0.7264528870582581,-0.07754000276327133,0.0,0.0,0.0,-0.11344194412231445,0.9935446381568909,0.21092239022254944,0.0,0.0,0.0,0.0,-0.08178479969501495
1692715647.1634998,0.7332568168640137,-0.07912330329418182,0.0,0.0,0.0,-0.11469411849975586,0.9934008717536926,0.21168938279151917,0.0,0.0,0.0,0.0,-0.07638786733150482
1692715647.2074082,0.7400317192077637,-0.0807197242975235,0.0,0.0,0.0,-0.11620600521564484,0.9932251572608948,0.21092239022254944,0.0,0.0,0.0,0.0,-0.09224631637334824
1692715647.2285585,0.7468030452728271,-0.08233115822076797,0.0,0.0,0.0,-0.11689542979001999,0.9931442141532898,0.20471878349781036,0.0,0.0,0.0,0.0,-0.04083268716931343
1692715647.2714186,0.753669798374176,-0.0839788019657135,0.0,0.0,0.0,-0.11805310845375061,0.9930073022842407,0.21399034559726715,0.0,0.0,0.0,0.0,-0.07065137475728989
1692715647.315411,0.7605085968971252,-0.08563438802957535,0.0,0.0,0.0,-0.11890596151351929,0.9929054975509644,0.21322335302829742,0.0,0.0,0.0,0.0,-0.05205472186207771
1692715647.3594189,0.7673195004463196,-0.087297722697258,0.0,0.0,0.0,-0.12004980444908142,0.992767870426178,0.2124563753604889,0.0,0.0,0.0,0.0,-0.06982412934303284
1692715647.4034488,0.7741023302078247,-0.0889691561460495,0.0,0.0,0.0,-0.12097031623125076,0.9926561117172241,0.21168938279151917,0.0,0.0,0.0,0.0,-0.05619814991950989
1692715647.4034884,0.7808815240859985,-0.09065544605255127,0.0,0.0,0.0,-0.12222473323345184,0.9925024509429932,0.2054632157087326,0.0,0.0,0.0,0.0,-0.07434101402759552
1692715647.4474378,0.7875833511352539,-0.09233807027339935,0.0,0.0,0.0,-0.12314032763242722,0.9923892617225647,0.20938840508460999,0.0,0.0,0.0,0.0,-0.055912770330905914
1692715647.4683006,0.7943062782287598,-0.09404057264328003,0.0,0.0,0.0,-0.12424915283918381,0.9922510385513306,0.2101553976535797,0.0,0.0,0.0,0.0,-0.06772171705961227
1692715647.511385,0.8010010719299316,-0.09575098752975464,0.0,0.0,0.0,-0.1252334713935852,0.9921272993087769,0.20938840508460999,0.0,0.0,0.0,0.0,-0.06012482941150665
1692715647.5571904,0.8076186180114746,-0.09745687991380692,0.0,0.0,0.0,-0.12638887763023376,0.991980791091919,0.207087442278862,0.0,0.0,0.0,0.0,-0.07058634608983994
1692715647.5994406,0.814159095287323,-0.09915748983621597,0.0,0.0,0.0,-0.1273059993982315,0.991863489151001,0.20478646457195282,0.0,0.0,0.0,0.0,-0.056035589426755905
1692715647.6433995,0.8207207918167114,-0.10087694227695465,0.0,0.0,0.0,-0.12827414274215698,0.9917387366294861,0.19950775802135468,0.0,0.0,0.0,0.0,-0.057420309633016586
1692715647.6434355,0.8273026347160339,-0.10261927545070648,0.0,0.0,0.0,-0.12978561222553253,0.9915421009063721,0.20632044970989227,0.0,0.0,0.0,0.0,-0.09237635880708694
1692715647.6878846,0.8339537978172302,-0.10439655929803848,0.0,0.0,0.0,-0.1305869221687317,0.9914368391036987,0.20862141251564026,0.0,0.0,0.0,0.0,-0.04898056760430336
1692715647.7027204,0.8405758142471313,-0.10618468374013901,0.0,0.0,0.0,-0.13238629698753357,0.9911981821060181,0.20785441994667053,0.0,0.0,0.0,0.0,-0.11000850051641464
1692715647.7433815,0.8472418785095215,-0.10800375789403915,0.0,0.0,0.0,-0.13322560489177704,0.9910857081413269,0.20938840508460999,0.0,0.0,0.0,0.0,-0.05132140591740608
1692715647.7879634,0.8540505766868591,-0.10987691581249237,0.0,0.0,0.0,-0.13443927466869354,0.9909218549728394,0.21399034559726715,0.0,0.0,0.0,0.0,-0.07422403991222382
1692715647.831443,0.8607578277587891,-0.11173717677593231,0.0,0.0,0.0,-0.1352870911359787,0.9908064603805542,0.20471878349781036,0.0,0.0,0.0,0.0,-0.050330862402915955
1692715647.8754196,0.8675341010093689,-0.11363258957862854,0.0,0.0,0.0,-0.13661029934883118,0.9906248450279236,0.21322335302829742,0.0,0.0,0.0,0.0,-0.08094672113656998
1692715647.8754673,0.8743306994438171,-0.11554928869009018,0.0,0.0,0.0,-0.13739599287509918,0.990516185760498,0.21399034559726715,0.0,0.0,0.0,0.0,-0.04807024449110031
1692715647.9207132,0.8811225891113281,-0.11748253554105759,0.0,0.0,0.0,-0.13902299106121063,0.9902891516685486,0.21399034559726715,0.0,0.0,0.0,0.0,-0.0995614305138588
1692715647.9253302,0.8878610730171204,-0.11941844969987869,0.0,0.0,0.0,-0.1398233324289322,0.9901764392852783,0.2124563753604889,0.0,0.0,0.0,0.0,-0.04898418113589287
1692715647.9674253,0.8946201801300049,-0.12137426435947418,0.0,0.0,0.0,-0.1409139782190323,0.990021824836731,0.21322335302829742,0.0,0.0,0.0,0.0,-0.06676081568002701
1692715648.0113568,0.9013018608093262,-0.12332427501678467,0.0,0.0,0.0,-0.1420898288488388,0.9898537397384644,0.20471878349781036,0.0,0.0,0.0,0.0,-0.06987066566944122
1692715648.0558875,0.9080275893211365,-0.12530404329299927,0.0,0.0,0.0,-0.1432064324617386,0.9896928668022156,0.2124563753604889,0.0,0.0,0.0,0.0,-0.06837194412946701
1692715648.09942,0.9145780801773071,-0.12725168466567993,0.0,0.0,0.0,-0.14479243755340576,0.9894620776176453,0.207087442278862,0.0,0.0,0.0,0.0,-0.09713389724493027
1692715648.0994935,0.9212929010391235,-0.12926806509494781,0.0,0.0,0.0,-0.14589489996433258,0.9893000721931458,0.2124563753604889,0.0,0.0,0.0,0.0,-0.06753386557102203
1692715648.143403,0.9279058575630188,-0.13127173483371735,0.0,0.0,0.0,-0.14724446833133698,0.9891001582145691,0.20938840508460999,0.0,0.0,0.0,0.0,-0.08268428593873978
1692715648.158349,0.934562623500824,-0.13330517709255219,0.0,0.0,0.0,-0.148137629032135,0.9889667630195618,0.21092239022254944,0.0,0.0,0.0,0.0,-0.05473151430487633
1692715648.1995106,0.9412615299224854,-0.13537392020225525,0.0,0.0,0.0,-0.15027092397212982,0.9886448383331299,0.20620764791965485,0.0,0.0,0.0,0.0,-0.1269088089466095
1692715648.2433827,0.9479044675827026,-0.1374521404504776,0.0,0.0,0.0,-0.1517685204744339,0.9884160757064819,0.21092239022254944,0.0,0.0,0.0,0.0,-0.09181644022464752
1692715648.288081,0.954636812210083,-0.1395834982395172,0.0,0.0,0.0,-0.15363359451293945,0.9881278872489929,0.21399034559726715,0.0,0.0,0.0,0.0,-0.11437589675188065
1692715648.331411,0.9613869786262512,-0.14174242317676544,0.0,0.0,0.0,-0.15468434989452362,0.9879639148712158,0.21475733816623688,0.0,0.0,0.0,0.0,-0.06445249170064926
1692715648.331444,0.9680118560791016,-0.14387749135494232,0.0,0.0,0.0,-0.15582436323165894,0.9877848029136658,0.21092239022254944,0.0,0.0,0.0,0.0,-0.06993973255157471
1692715648.3754704,0.9746800065040588,-0.14604327082633972,0.0,0.0,0.0,-0.15693166851997375,0.9876094460487366,0.2124563753604889,0.0,0.0,0.0,0.0,-0.0679456815123558
1692715648.3937297,0.9813425540924072,-0.14822626113891602,0.0,0.0,0.0,-0.15837496519088745,0.9873790144920349,0.20620764791965485,0.0,0.0,0.0,0.0,-0.08597443997859955
1692715648.4354131,0.9879025220870972,-0.1503971368074417,0.0,0.0,0.0,-0.15985114872455597,0.9871411323547363,0.20938840508460999,0.0,0.0,0.0,0.0,-0.0906207337975502
1692715648.4794288,0.9944332242012024,-0.15257573127746582,0.0,0.0,0.0,-0.16074401140213013,0.9869961142539978,0.20862141251564026,0.0,0.0,0.0,0.0,-0.05482182279229164
1692715648.5237093,1.0009597539901733,-0.1547667533159256,0.0,0.0,0.0,-0.1617288589477539,0.986835241317749,0.20862141251564026,0.0,0.0,0.0,0.0,-0.06047884747385979
1692715648.5237472,1.0074580907821655,-0.15696215629577637,0.0,0.0,0.0,-0.16263245046138763,0.9866867065429688,0.20785441994667053,0.0,0.0,0.0,0.0,-0.055497344583272934
1692715648.5674157,1.013903260231018,-0.15915663540363312,0.0,0.0,0.0,-0.16406655311584473,0.9864492416381836,0.20632044970989227,0.0,0.0,0.0,0.0,-0.08809927850961685
1692715648.5939565,1.020295262336731,-0.16135039925575256,0.0,0.0,0.0,-0.1650390326976776,0.9862870573997498,0.19876332581043243,0.0,0.0,0.0,0.0,-0.05799531936645508
1692715648.6354258,1.026729941368103,-0.16357576847076416,0.0,0.0,0.0,-0.16639122366905212,0.986059844493866,0.20632044970989227,0.0,0.0,0.0,0.0,-0.08309971541166306
1692715648.6793973,1.033207893371582,-0.16583074629306793,0.0,0.0,0.0,-0.1670268326997757,0.9859523773193359,0.20785441994667053,0.0,0.0,0.0,0.0,-0.03906813636422157
1692715648.7240021,1.0396581888198853,-0.1680881381034851,0.0,0.0,0.0,-0.16803154349327087,0.9857816100120544,0.207087442278862,0.0,0.0,0.0,0.0,-0.06176486238837242
1692715648.767457,1.046248197555542,-0.17040593922138214,0.0,0.0,0.0,-0.16855968534946442,0.9856914281845093,0.21168938279151917,0.0,0.0,0.0,0.0,-0.03247188776731491
1692715648.7674966,1.0528815984725952,-0.17275291681289673,0.0,0.0,0.0,-0.16987088322639465,0.9854663014411926,0.2069520801305771,0.0,0.0,0.0,0.0,-0.07825738936662674
1692715648.8113763,1.0594866275787354,-0.1751043200492859,0.0,0.0,0.0,-0.1704789102077484,0.9853613376617432,0.2124563753604889,0.0,0.0,0.0,0.0,-0.03739559277892113
1692715648.8269231,1.0660873651504517,-0.17746764421463013,0.0,0.0,0.0,-0.17164866626262665,0.9851582050323486,0.2124563753604889,0.0,0.0,0.0,0.0,-0.07195544987916946
1692715648.8674934,1.0726827383041382,-0.17984578013420105,0.0,0.0,0.0,-0.17269203066825867,0.9849758744239807,0.2124563753604889,0.0,0.0,0.0,0.0,-0.06419239938259125
1692715648.9113812,1.0793198347091675,-0.18225736916065216,0.0,0.0,0.0,-0.17406265437602997,0.9847345948219299,0.21399034559726715,0.0,0.0,0.0,0.0,-0.0843459889292717
1692715648.956096,1.0859265327453613,-0.1846785694360733,0.0,0.0,0.0,-0.1754114180803299,0.984495222568512,0.21322335302829742,0.0,0.0,0.0,0.0,-0.08302024006843567
1692715648.956137,1.0925028324127197,-0.1871090978384018,0.0,0.0,0.0,-0.17676149308681488,0.9842537045478821,0.2124563753604889,0.0,0.0,0.0,0.0,-0.0831213891506195
1692715648.9994206,1.0990962982177734,-0.18956619501113892,0.0,0.0,0.0,-0.1780674159526825,0.9840182662010193,0.2069520801305771,0.0,0.0,0.0,0.0,-0.07805754244327545
1692715649.0241482,1.1055891513824463,-0.1920030415058136,0.0,0.0,0.0,-0.17904822528362274,0.98384028673172,0.2101553976535797,0.0,0.0,0.0,0.0,-0.060413822531700134
1692715649.0674028,1.1120272874832153,-0.19444169104099274,0.0,0.0,0.0,-0.18105971813201904,0.9834721088409424,0.20862141251564026,0.0,0.0,0.0,0.0,-0.1239343136548996
1692715649.1113863,1.1185047626495361,-0.19691912829875946,0.0,0.0,0.0,-0.18221217393875122,0.9832592606544495,0.2101553976535797,0.0,0.0,0.0,0.0,-0.07102706283330917
1692715649.1561983,1.1250945329666138,-0.19945727288722992,0.0,0.0,0.0,-0.18337292969226837,0.9830434322357178,0.21399034559726715,0.0,0.0,0.0,0.0,-0.07155447453260422
1692715649.1563163,1.1315135955810547,-0.20194557309150696,0.0,0.0,0.0,-0.18432874977588654,0.9828646183013916,0.20248548686504364,0.0,0.0,0.0,0.0,-0.057199422270059586
1692715649.1994061,1.138020634651184,-0.20448695123195648,0.0,0.0,0.0,-0.1858620047569275,0.9825758337974548,0.21168938279151917,0.0,0.0,0.0,0.0,-0.09455825388431549
